Motion/Activity index,EtCO2,PVI,RR,FiO2,SNR,PRV,oximetry
0.5958540173268857,-1.353868988792291,0.7819888009877347,0.6569467828114595,-0.2753344559998587,-0.780131504498813,0.3249633642989131,1.0
0.5218423845194721,-0.945493704654508,0.38872570704829873,1.5375643695668377,-1.4002685902697185,-0.6870400543756382,-0.21290632460903317,1.0
0.5741906836719758,-0.7086560437884428,0.5245040398945321,1.1644043401749515,0.577293743082925,0.025387156357502477,-1.1156385201845451,1.0
0.7283579218712293,0.06006425217534327,-0.4652194397093243,-0.2146982178864753,-0.5963808124923666,0.2095415467020732,-0.48915553297644826,1.0
0.3659685953033649,0.626080350622802,0.6419521310534725,-1.3379612386434676,0.14173796075213166,-1.3873234522638134,0.02889163846654816,1.0
-0.19734557247554427,-0.072717795171873,-0.7620909722753663,-0.5461221497906368,0.8023243306554015,0.15421626661294924,1.7260315921666123,0.0
-0.21137024262186377,-0.04222174195601505,-0.05883103646247946,-1.037318910613332,1.296299188838501,1.3061513780565643,1.2888559578624637,0.0
-0.20138530935217738,-0.14611374033221758,-1.426214340912665,0.4167649112514414,0.12651953346939812,0.3641868384577262,0.504455062473035,0.0
-0.7170002848406098,-0.13164082999670235,-0.3230277001246747,-0.7358135067073324,0.18375483597490824,-0.37340950745350615,0.6967889729005259,1.0
0.6861470617943669,0.43248559194443165,1.5551629285622548,0.9860756787654344,0.963328964404921,-0.3800183933380614,0.8004101255226889,1.0
-0.12821085805001717,1.1291385043102562,0.582823677347117,0.4460095590745729,0.35474327689024265,0.3432509232001534,0.3920508035027863,1.0
0.16188266202109788,-0.280710649550115,0.2013759780451971,-0.5277464971893377,-0.7907747741816468,0.761509377171144,-1.0260140310517707,0.0
-0.6213386954235247,0.14825884381671298,0.256788100177895,0.2685052361050763,0.855677894644875,-0.43969626166065956,-0.2375930430958345,1.0
0.19421292236764756,0.5632702195666462,0.09847604370366904,-1.221132079226615,0.07365790671995391,-1.0009952719890864,-0.49602106572186605,1.0
0.9775384935414725,-0.8435638247961738,0.6749454760432635,0.39008838374944715,0.44835923568394004,1.2157323398248894,0.4049639837345219,0.0
0.27574659473474616,-0.49729975438541457,0.6534084223617942,1.3783953606910242,0.2823599680779678,0.20968009246466082,-0.21070131267551317,1.0
0.22600537320253508,0.4356789650917441,0.5090466871327061,-0.5369419523532781,-0.40156960597605795,-1.0221495951449457,0.6589701595888816,1.0
-0.08338624101159592,-0.498799647678139,-0.980596061673865,1.1216867044687049,0.7808927783224391,-0.24759927779208887,-1.5403420013238063,0.0
0.6190218498956069,0.4094746588630709,1.606580678576428,-0.005721250952340353,-0.04191178865427223,0.6560174638077001,1.5621842114078548,1.0
-0.32527467395008924,0.12329808049739291,-0.036652748683503836,0.041311205527534395,0.7362217842842885,-1.399709182378959,0.5058964720886496,0.0
0.7385529974458457,1.2946516202744018,1.1648483751186032,0.30288939094585304,0.24028219432546125,-0.8814963337029027,-0.35193065403111273,1.0
-0.11990556516753764,-0.6798532697907046,-1.3188230524251132,0.6389038901111515,-0.3086595436635015,0.6635631164839796,-0.18224991069852087,0.0
-0.36061817767609833,-0.16962834696046097,-0.17436475109049943,0.006102846923895668,1.049130622635491,-0.600261274118065,0.5260482023091837,0.0
0.7893973394949332,-0.908454505531499,0.5215709253192647,0.6882836392408996,-0.14322786037343968,0.24696901386821157,0.0655852726872222,1.0
-0.21671803717702187,-0.031311150219912286,0.21074152735194263,-0.3311094586404831,0.5246778633854458,0.9498529804879731,-0.2384802919984568,0.0
-0.6456826098548788,0.4011784183560177,0.3747583532273797,-0.013850596905311574,0.7402555254381687,0.26275634906050777,0.126906010423156,1.0
-0.6255689517632984,-0.8407847241888963,-0.41537674328383184,0.0888369180585955,-1.3479949776777154,-0.4317777058727153,1.393475001975467,0.0
0.1304963404270536,0.480597074410148,-0.17231502520237485,0.9972302143281785,0.8603796743630989,-0.20402354341908716,-0.24021320005052751,1.0
-0.0008209538091888985,-0.5277742422536859,-0.1951574336032085,-0.09013600907707996,0.3045977491954969,0.5203408874011357,-0.8232865074932707,0.0
-1.3188194968386935,-0.6608282777605319,-0.5061960435434556,0.08944856299616033,-0.5901158223792888,0.040295367336215596,0.11578063765866306,0.0
-0.20269032038210263,-0.2696047195602484,-0.4565474840615647,-0.13220601442815524,-0.029309103473902285,0.018893225196731527,-0.40796292451247407,0.0
0.23206697279491734,-0.7108167633160212,-1.4117286801992655,0.28246116876973476,-1.014433397004119,-1.0430471088634259,-0.5686810376163144,0.0
-0.19533404018085496,0.6015358943506977,-0.3121998278459659,-1.2308119473715509,-0.16654213394627648,-0.00939354185829334,0.13054487193203693,0.0
0.3050280948132895,1.4095147375777957,-0.18398788372909858,0.6237370582556476,0.09074243767038882,-0.1264957284296196,-0.46121532475403937,1.0
0.3309260545960704,-1.0251121263247334,0.6791898772857629,0.700156496028465,-0.6180422142475742,-0.14397129234305645,1.3058796604134,1.0
-0.7495615830899013,-0.2592584526002669,-0.1499914322736373,0.2804259905124307,0.3747551112032536,0.023531734627342003,-1.052653607076846,1.0
0.6919133975395074,0.291534035334979,-1.291021266327314,-0.9344924595187011,0.018660575658959247,0.8496979493933141,-0.16536588919297082,1.0
0.36272283135317823,-1.011788009920309,0.3776115862422694,0.6913652986911334,-0.3970474260954847,-0.4558870249547616,0.6960227537682797,1.0
0.7691952922942181,0.5298384786713765,0.3246729844134372,0.5706663394680936,0.5982639610714444,0.16430877923238904,-0.29873321763105515,1.0
-0.8113240249167963,-0.4052388771609428,-0.13947350285364454,-0.6950317411235323,-0.37839887627551183,0.8538663412370899,0.5351292479535172,0.0
-0.37617840275573317,0.4096240509251637,-0.8907149587724363,-0.5906933629350487,-0.8792775393604911,0.060036413202885504,-0.6152265523190702,0.0
0.0065531060437705995,0.8085007070900588,0.2949646744591883,1.653228384863174,1.8359153446278842,0.49881833228115474,-0.21341063735747817,1.0
0.34680896754223356,1.2993130196866438,1.1613169579724594,1.4131755846849419,1.6494840551443262,-0.24047120808131817,-0.282326177294345,1.0
0.21371455279186985,0.8170054037403548,0.26634165524626274,-1.2181522337565531,0.0531511222470376,0.21855544997003581,0.05714609228730551,1.0
0.06969056130216328,-0.10403595889566661,-0.19524865544575137,-0.2852537740243852,0.6085793473108417,0.2164215390787805,-0.5226621591172882,0.0
-0.559695666490852,0.26683924145864923,-0.8948279888982255,-0.15837321379484431,0.819354085778751,0.5070278035078114,1.167073904461437,0.0
1.2735034405408234,0.9611531884033443,-0.010310190401638763,-1.3599132314006808,-0.2856084213575077,-0.3393640788168467,-0.9430910148680065,1.0
0.16445072240276257,-0.9665645433635555,0.4110257563517332,1.4046787904404807,-0.8637002407981588,1.3359867882312524,0.2736072217220423,1.0
-0.01851039780266904,0.17919033133808152,1.0284771648225155,-0.4439317765027241,0.19932865679038514,0.10105068766130924,0.543185016631755,1.0
0.038941272415451,0.0348092308716491,-0.00642252153036419,1.1483996793706106,1.202251466837015,-0.0746385550725723,0.44733952238039293,1.0
-1.623171888297789,-0.5135941045311351,0.7006996810252085,1.6920335263103172,-0.011870679042445672,-0.13186517381183355,-0.6079316585908591,0.0
0.9164027063660871,-0.870013130086156,0.734430507810544,1.032154104054449,-0.7159611458437909,-0.592805101157488,0.20298499087156463,1.0
0.13925177723385387,0.40236958097659054,-0.3081938160479346,0.7585404102095215,0.4903596554473855,-0.4510026632222973,0.15859719784509382,1.0
-0.46974812621300477,-0.17486110808255706,-0.6458443236015334,-0.1838712024862744,0.630423335748114,-0.2491776244550975,1.0212467357576505,0.0
0.3191383678821802,-1.1444910448193162,0.9290175020500965,0.35594557108800723,0.3315435807386598,0.5184043329543421,1.536818052860871,1.0
-0.6776662722305978,-0.2434926613630109,-0.41767177655753396,-0.11142460035840794,-0.2842632842233919,0.2455229935773117,-0.5370445952239116,0.0
-0.5990354934979115,0.38664659989852856,-0.07412075887147378,-0.28146704272259326,0.6892131315937874,0.9911996534457544,0.4973603808720795,0.0
1.063784853124315,0.058574295324123095,-0.9380944295369794,-0.6910920462437863,-0.9412816992033854,-0.6939659189397863,-0.2799536262176278,1.0
0.3587323624899118,0.1372440227153041,0.6777880056209553,-0.4213405759340022,-0.0505179601168957,-0.6917340289943101,0.11958951173133256,1.0
-0.45854627584145846,0.26491644484100374,0.3505980715661211,-0.70442516867818,0.19050411530710074,-0.29481962156874597,-0.42885009407431296,0.0
1.007029699679218,-0.5812995928702642,0.863817086968824,1.0686854212944077,0.12113602815098523,0.6288336167051646,-0.3447387122829903,1.0
2.2850769043817087,2.3133090097834863,-0.27502641514163295,-2.195994510955219,-1.1663593171066198,0.903466171645622,-0.5968446327309724,1.0
-0.3270777838423251,0.05254331382399869,0.18894364328921764,-0.7247999055319264,0.8652754206540137,-1.6148430755203365,-0.4054733615565144,0.0
0.4118970679005908,-0.61478389872423,0.6041496885224666,1.086549403264038,-0.9476520586216746,-0.42510042842971985,1.2680375761444718,1.0
0.3199005098194423,0.7785900809152967,1.236818961076301,-0.3985060328592412,-0.3484130154322136,0.1259818399207538,1.5563349597776213,1.0
-1.34739898561308,-0.6843795733102251,0.49205718548935523,0.9506990248678984,1.0760562483462133,-0.3209530895795494,0.6645299659047972,0.0
-0.03709534231799991,0.21163223642515017,0.15150470480168673,-0.009670397281286082,-0.8287213838582139,0.08606645166702041,-0.1522490204790668,1.0
-1.5427300371621757,-1.912593823385329,0.20446734360486168,0.5592974057650697,-0.051162389245207336,-1.2502080302597551,-1.3854935087336324,0.0
0.3543839739540483,0.9198734484707383,-0.05294697812882576,1.5472054856807849,1.5819564853861794,-0.7791619465635995,-1.1450451908067418,1.0
-0.6724137027851794,0.15023687851613643,-0.009930337215178804,-0.203901765366847,0.4285910838184234,0.8762106269901506,1.11854362344505,1.0
0.9448097147040739,-0.9048301860433493,0.40403585797166264,0.6678662420571049,-0.9690105642272809,-0.9241249276429598,0.787438101707529,1.0
-1.5236069127078222,-1.406607508049308,0.38179679906295355,0.760086665447501,-0.29971967130107885,-0.6529271026296072,-1.0524372889168814,0.0
0.3186291719572495,0.9015384678961315,1.4164644401443471,1.13057152474038,1.164663928972501,0.26269707782342006,0.4158804042975273,1.0
-0.19254237603769628,-0.2935588504846591,-1.1777263971738985,0.04422773751824857,-1.2090613312303327,-0.3966214265643429,-1.3061300773314835,0.0
-0.8556422982528609,-0.22310228434965293,-0.9486537860778748,-0.05035032589350117,-0.08974015363050444,0.20398338821138784,0.06641727949128287,0.0
0.6241433765481991,0.0855098041761378,-1.1011395969741107,-0.8455418457412537,-0.5058053279002184,0.2592264517262022,-0.1835598308102162,1.0
0.22614971979488993,2.126800082980256,0.2659484500297179,0.48198605273858325,0.30805603719215935,-1.233613409550035,-1.195351192261344,0.0
1.3645786259078718,0.09016346660555447,-0.8301688201294629,-0.49262361744233946,-0.13847736947765593,-0.03490636017091546,-0.546127568721608,1.0
-1.1587582716759817,-0.42648092369515006,-0.6411848834826143,0.37143097251085355,-0.0712457476926704,0.2068809981507009,-0.08457775713352766,0.0
0.25452125181111473,1.0294865997177152,-0.06530239330050454,-0.9417154558218928,-0.6536105675021335,0.25624901446550047,0.7616768375547561,1.0
0.7361287240692757,0.9460153911933633,0.46945395492124836,-1.309512030031188,-0.36418067012205,-0.6974574252839677,1.0683519063272513,1.0
-1.0599272864040399,-0.09818747844313289,-1.0694054008730816,-0.164614969653318,-0.23680977850678656,-0.20579656801665125,-0.02305658421580324,0.0
-0.2696156481735805,0.4159117885458221,-1.0814338909546122,-0.7233999265199459,0.6505234520621558,-0.27090141562594455,0.9830494309309372,0.0
0.5131410682708794,-1.5185213489724827,0.24937608801956251,1.2961971947451285,-0.9762582606766111,-0.3631739420626334,-0.7798514391006496,1.0
1.8902455391179258,-0.9738314164240077,0.6214404283467134,0.5765743730925115,-0.34563189053425664,-1.3014678914856954,-0.7114294719965064,1.0
-0.3146426240145851,-0.19417851455428933,-0.5337655635102543,0.2411593299433282,1.0719441157008824,0.0764739796043026,0.20758972652906346,0.0
0.712384452914643,-0.8565892876585702,0.739704447001375,0.9044707382704665,-0.7339415583849553,0.06325069491465099,0.6489771508804821,1.0
0.39204804653281833,0.5871175557997607,0.23902935442994513,-0.9798115072710715,-0.15576996125400772,0.8561733639601877,-0.409477467020217,1.0
0.9570565934648607,1.4686481410395504,0.835346125054653,0.9456922030022951,0.9505751573931884,0.4614388542604245,-0.9139482617226241,1.0
-0.14417640992494068,-0.14705542378558367,-1.0028232040692986,-0.19959814481563803,-0.17339748537515953,-1.086218639734607,-0.05078521224369436,0.0
-0.9836034251366522,-0.7399078153715862,0.4408487292371113,1.0719314999978784,1.0909680385274139,0.020576534282965547,1.0518560052008459,0.0
0.41179252387346976,1.3812814995798162,0.20924939685014735,-0.7520062771860649,-0.9704087662908801,-0.254477635693889,0.7377464113030507,1.0
0.2187981713637149,0.21388385693727546,-0.0032878245093360446,0.4258346858151088,-0.08939010219260587,0.015911289403637847,0.7712816223333633,1.0
1.7126550765490491,-0.6585319330015857,0.5774071473258409,0.8856046671650425,-0.9914934343152007,0.28524083959401675,0.3300102629541438,1.0
-0.2901264890128978,-0.1278416329801551,-0.15617606859674932,-0.06962003757928542,0.9077874731505945,-0.526908184992172,-0.1976795582984238,0.0
0.6442474887368416,1.0073226630393903,0.7417746333146962,-1.727872559916691,0.5150089755495156,-0.6808522393170766,-0.47331109658442627,1.0
-0.6475770538917466,-0.5342841227852699,-0.9556381900508988,-0.18569260827629272,0.22235356480224608,-0.7625994036546856,1.0991677021054032,0.0
-1.246106132871071,-1.1875201972861453,0.5510623517377198,0.42706687453197345,0.14323315285190902,-0.6084001824287105,0.5476260155021011,0.0
0.11660428398624696,0.19759690670454388,0.9567431581419215,-1.4355747830277903,1.2585904028882855,-0.10642576761166493,-0.8162283541607697,1.0
-0.6758319649391347,-0.6128242672910885,-0.9414234795406916,0.4616440245496627,-0.14342313118367195,-0.8689031753915295,-0.6290411137385093,0.0
0.3817898668292327,0.4057918778760991,0.18573586604198045,0.8709064300251098,0.818673770286319,0.184964041353105,-0.13351420145609066,1.0
-1.1849204419798285,-0.4558004827369684,-0.6769655911129677,0.1168771433115146,0.0036824586856295666,0.2908124128260305,0.3026582481518893,0.0
-0.2282083964173812,0.22710450969511797,0.07427492269799096,-0.4886724745547798,0.23722353012552527,1.4437097818470708,0.9625079846303876,1.0
-0.2328526459064802,0.05533878285807599,-0.17601335562168155,0.006228832793237679,-0.8164206410029755,0.3482027028577538,0.06323434322192498,1.0
1.5873655009704357,0.39841092944698553,3.8549402906478574,0.2642542227192985,0.001546156039459027,-1.3310185927953198,1.8708391500000683,1.0
0.059678013624685035,1.033958441533191,-0.5070084087112176,-0.6803889713008241,-1.703778487798989,0.24654269042812013,0.928961642744922,1.0
1.4741632154494044,-0.7834174905081676,0.5830243501441938,0.9134792022027343,-0.6987808429131818,-0.6294230121745489,-0.3263969516354398,1.0
-0.08324524819824697,0.4360434360589059,-0.17335020041286492,-1.0837715024484937,-0.8643248660126309,-1.7005497439563435,-0.268999505402863,1.0
-0.4555595056778449,-0.05903510090673463,-1.1711170234109132,-0.0844805031406106,1.0171591424048112,-0.09505248839166472,1.1299412378826352,0.0
-0.23352987139001052,0.008273857170759194,0.0873775389052456,-0.29524144103068983,0.39786839881648695,-0.5242267972829985,0.42130185489519456,0.0
-0.6647675494490511,-0.3867904174701295,-1.4549029750906826,0.4915137690622115,-0.22069270481580136,-0.16430425345572602,1.002956219371511,0.0
0.5451167071212074,0.5122900954572105,-0.15143453557489123,-0.8989554515827369,-0.6635832618509424,-1.1842476538431341,-1.2514254502844344,1.0
-0.41688919094939403,0.6930822337480591,-0.5951591292267455,-0.8707008333083568,-0.009788222118000827,0.3195611429804262,0.607673090671737,0.0
-0.8314309262895109,-0.4052112469483214,0.1697963976254077,-0.6522335593405509,-0.5159303646863173,-0.32070594404528496,-0.7074808931040857,0.0
1.0555826576802245,0.5912555382249607,1.7613311201517736,1.294228219469495,1.1250603204532077,0.13110842188397928,0.7055958416863327,1.0
0.29354843997095664,0.18370966976787706,-0.39154268564745764,-0.8963953298013904,-0.17503626679354725,1.5219948206806833,-0.7563352221593347,1.0
-0.21255277038882864,0.9022209102143411,-0.254791352556146,0.22525408551809203,-0.41639653183867664,-0.2165804421168698,0.7799940358898702,0.0
